
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
 2.45551  4.995  0 
 2.45588  5  0 

 2.38432  4.02451  0 
 2.38469  4.02951  0 
 2.38506  4.03452  0 
 2.38542  4.03952  0 
 2.38579  4.04452  0 
 2.38616  4.04952  0 
 2.38653  4.05453  0 
 2.38689  4.05953  0 
 2.38726  4.06453  0 
 2.38763  4.06953  0 
 2.38799  4.07454  0 
 2.38836  4.07954  0 
 2.38873  4.08454  0 
 2.38909  4.08954  0 
 2.38946  4.09455  0 
 2.38983  4.09955  0 
 2.39019  4.10455  0 
 2.39056  4.10955  0 
 2.39093  4.11456  0 
 2.3913  4.11956  0 
 2.39166  4.12456  0 
 2.39203  4.12956  0 
 2.3924  4.13457  0 
 2.39276  4.13957  0 
 2.39313  4.14457  0 
 2.3935  4.14957  0 
 2.39386  4.15458  0 
 2.39423  4.15958  0 
 2.3946  4.16458  0 
 2.39496  4.16958  0 
 2.39533  4.17459  0 
 2.3957  4.17959  0 
 2.39607  4.18459  0 
 2.39643  4.18959  0 
 2.3968  4.1946  0 
 2.39717  4.1996  0 
 2.39753  4.2046  0 
 2.3979  4.2096  0 
 2.39827  4.21461  0 
 2.39863  4.21961  0 
 2.399  4.22461  0 
 2.39937  4.22961  0 
 2.39974  4.23462  0 
 2.4001  4.23962  0 
 2.40047  4.24462  0 
 2.40084  4.24962  0 
 2.4012  4.25463  0 
 2.40157  4.25963  0 
 2.40194  4.26463  0 
 2.4023  4.26963  0 
 2.40267  4.27464  0 
 2.40304  4.27964  0 
 2.4034  4.28464  0 
 2.40377  4.28964  0 
 2.40414  4.29465  0 
 2.40451  4.29965  0 
 2.40487  4.30465  0 
 2.40524  4.30965  0 
 2.40561  4.31466  0 
 2.40597  4.31966  0 
 2.40634  4.32466  0 
 2.40671  4.32966  0 
 2.40707  4.33467  0 
 2.40744  4.33967  0 
 2.40781  4.34467  0 
 2.40817  4.34967  0 
 2.40854  4.35468  0 
 2.40891  4.35968  0 
 2.40928  4.36468  0 
 2.40964  4.36968  0 
 2.41001  4.37469  0 
 2.41038  4.37969  0 
 2.41074  4.38469  0 
 2.41111  4.38969  0 
 2.41148  4.3947  0 
 2.41184  4.3997  0 
 2.41221  4.4047  0 
 2.41258  4.4097  0 
 2.41294  4.41471  0 
 2.41331  4.41971  0 
 2.41368  4.42471  0 
 2.41405  4.42971  0 
 2.41441  4.43472  0 
 2.41478  4.43972  0 
 2.41515  4.44472  0 
 2.41551  4.44972  0 
 2.41588  4.45473  0 
 2.41625  4.45973  0 
 2.41661  4.46473  0 
 2.41698  4.46973  0 
 2.41735  4.47474  0 
 2.41771  4.47974  0 
 2.41808  4.48474  0 
 2.41845  4.48974  0 
 2.41882  4.49475  0 
 2.41918  4.49975  0 
 2.41955  4.50475  0 
 2.41992  4.50975  0 
 2.42028  4.51476  0 

 2.34578  3.53927  0 
 2.34619  3.54427  0 
 2.3466  3.54927  0 
 2.34701  3.55428  0 
 2.34742  3.55928  0 
 2.34783  3.56428  0 
 2.34824  3.56928  0 
 2.34865  3.57429  0 
 2.34906  3.57929  0 
 2.34947  3.58429  0 
 2.34988  3.58929  0 
 2.35029  3.5943  0 
 2.3507  3.5993  0 
 2.35111  3.6043  0 
 2.35152  3.6093  0 
 2.35194  3.61431  0 
 2.35235  3.61931  0 
 2.35276  3.62431  0 
 2.35317  3.62931  0 
 2.35358  3.63432  0 
 2.35399  3.63932  0 
 2.3544  3.64432  0 
 2.35481  3.64932  0 
 2.35522  3.65433  0 
 2.35563  3.65933  0 
 2.35604  3.66433  0 
 2.35645  3.66933  0 
 2.35686  3.67434  0 
 2.35727  3.67934  0 
 2.35768  3.68434  0 
 2.35809  3.68934  0 
 2.3585  3.69435  0 
 2.35891  3.69935  0 
 2.35932  3.70435  0 
 2.35973  3.70935  0 
 2.36014  3.71436  0 
 2.36055  3.71936  0 
 2.36096  3.72436  0 
 2.36137  3.72936  0 
 2.36178  3.73437  0 
 2.36219  3.73937  0 
 2.3626  3.74437  0 
 2.36301  3.74937  0 
 2.36342  3.75438  0 
 2.36383  3.75938  0 
 2.36424  3.76438  0 
 2.36465  3.76938  0 
 2.36506  3.77439  0 
 2.36547  3.77939  0 
 2.36588  3.78439  0 
 2.36629  3.78939  0 
 2.3667  3.7944  0 
 2.36711  3.7994  0 
 2.36752  3.8044  0 
 2.36793  3.8094  0 
 2.36834  3.81441  0 
 2.36875  3.81941  0 
 2.36916  3.82441  0 
 2.36957  3.82941  0 
 2.36998  3.83442  0 
 2.37039  3.83942  0 
 2.37081  3.84442  0 
 2.37122  3.84942  0 
 2.37163  3.85443  0 
 2.37204  3.85943  0 
 2.37245  3.86443  0 
 2.37286  3.86943  0 
 2.37327  3.87444  0 
 2.37368  3.87944  0 
 2.37374  3.88018  0 
 2.37405  3.88444  0 
 2.37442  3.88944  0 
 2.37478  3.89445  0 
 2.37515  3.89945  0 
 2.37552  3.90445  0 
 2.37588  3.90945  0 
 2.37625  3.91446  0 
 2.37662  3.91946  0 
 2.37699  3.92446  0 
 2.37735  3.92946  0 
 2.37772  3.93447  0 
 2.37809  3.93947  0 
 2.37845  3.94447  0 
 2.37882  3.94947  0 
 2.37919  3.95448  0 
 2.37955  3.95948  0 
 2.37992  3.96448  0 
 2.38029  3.96948  0 
 2.38065  3.97449  0 
 2.38102  3.97949  0 
 2.38139  3.98449  0 
 2.38176  3.98949  0 
 2.38212  3.9945  0 
 2.38249  3.9995  0 
 2.38286  4.0045  0 
 2.38322  4.0095  0 
 2.38359  4.01451  0 
 2.38396  4.01951  0 
 2.38432  4.02451  0 

 2.30558  3.04902  0 
 2.30599  3.05403  0 
 2.3064  3.05903  0 
 2.30681  3.06403  0 
 2.30722  3.06903  0 
 2.30763  3.07404  0 
 2.30804  3.07904  0 
 2.30845  3.08404  0 
 2.30886  3.08904  0 
 2.30927  3.09405  0 
 2.30968  3.09905  0 
 2.31009  3.10405  0 
 2.3105  3.10905  0 
 2.31091  3.11406  0 
 2.31132  3.11906  0 
 2.31173  3.12406  0 
 2.31214  3.12906  0 
 2.31255  3.13407  0 
 2.31296  3.13907  0 
 2.31337  3.14407  0 
 2.31379  3.14907  0 
 2.3142  3.15408  0 
 2.31461  3.15908  0 
 2.31502  3.16408  0 
 2.31543  3.16908  0 
 2.31584  3.17409  0 
 2.31625  3.17909  0 
 2.31666  3.18409  0 
 2.31707  3.18909  0 
 2.31748  3.1941  0 
 2.31789  3.1991  0 
 2.3183  3.2041  0 
 2.31871  3.2091  0 
 2.31912  3.21411  0 
 2.31953  3.21911  0 
 2.31994  3.22411  0 
 2.32035  3.22911  0 
 2.32076  3.23412  0 
 2.32117  3.23912  0 
 2.32158  3.24412  0 
 2.32199  3.24912  0 
 2.3224  3.25413  0 
 2.32281  3.25913  0 
 2.32322  3.26413  0 
 2.32363  3.26913  0 
 2.32404  3.27414  0 
 2.32445  3.27914  0 
 2.32486  3.28414  0 
 2.32527  3.28914  0 
 2.32568  3.29415  0 
 2.32609  3.29915  0 
 2.3265  3.30415  0 
 2.32691  3.30915  0 
 2.32732  3.31416  0 
 2.32773  3.31916  0 
 2.32814  3.32416  0 
 2.32855  3.32916  0 
 2.32896  3.33417  0 
 2.32937  3.33917  0 
 2.32978  3.34417  0 
 2.33019  3.34917  0 
 2.3306  3.35418  0 
 2.33101  3.35918  0 
 2.33142  3.36418  0 
 2.33183  3.36918  0 
 2.33224  3.37419  0 
 2.33265  3.37919  0 
 2.33307  3.38419  0 
 2.33348  3.38919  0 
 2.33389  3.3942  0 
 2.3343  3.3992  0 
 2.33471  3.4042  0 
 2.33512  3.4092  0 
 2.33553  3.41421  0 
 2.33594  3.41921  0 
 2.33635  3.42421  0 
 2.33676  3.42921  0 
 2.33717  3.43422  0 
 2.33758  3.43922  0 
 2.33799  3.44422  0 
 2.3384  3.44922  0 
 2.33881  3.45423  0 
 2.33922  3.45923  0 
 2.33963  3.46423  0 
 2.34004  3.46923  0 
 2.34045  3.47424  0 
 2.34086  3.47924  0 
 2.34127  3.48424  0 
 2.34168  3.48924  0 
 2.34209  3.49425  0 
 2.3425  3.49925  0 
 2.34291  3.50425  0 
 2.34332  3.50925  0 
 2.34373  3.51426  0 
 2.34414  3.51926  0 
 2.34455  3.52426  0 
 2.34496  3.52926  0 
 2.34537  3.53427  0 
 2.34578  3.53927  0 

 2.26491  2.56378  0 
 2.26537  2.56878  0 
 2.26583  2.57379  0 
 2.26629  2.57879  0 
 2.26676  2.58379  0 
 2.26722  2.58879  0 
 2.26768  2.5938  0 
 2.26814  2.5988  0 
 2.26861  2.6038  0 
 2.26907  2.6088  0 
 2.26953  2.61381  0 
 2.26999  2.61881  0 
 2.27046  2.62381  0 
 2.27092  2.62881  0 
 2.27138  2.63382  0 
 2.27184  2.63882  0 
 2.27231  2.64382  0 
 2.27273  2.64838  0 
 2.27276  2.64882  0 
 2.27317  2.65383  0 
 2.27358  2.65883  0 
 2.27399  2.66383  0 
 2.2744  2.66883  0 
 2.27481  2.67384  0 
 2.27522  2.67884  0 
 2.27563  2.68384  0 
 2.27605  2.68884  0 
 2.27646  2.69385  0 
 2.27687  2.69885  0 
 2.27728  2.70385  0 
 2.27769  2.70885  0 
 2.2781  2.71386  0 
 2.27851  2.71886  0 
 2.27892  2.72386  0 
 2.27933  2.72886  0 
 2.27974  2.73387  0 
 2.28015  2.73887  0 
 2.28056  2.74387  0 
 2.28097  2.74887  0 
 2.28138  2.75388  0 
 2.28179  2.75888  0 
 2.2822  2.76388  0 
 2.28261  2.76888  0 
 2.28302  2.77389  0 
 2.28343  2.77889  0 
 2.28384  2.78389  0 
 2.28425  2.78889  0 
 2.28466  2.7939  0 
 2.28507  2.7989  0 
 2.28548  2.8039  0 
 2.28589  2.8089  0 
 2.2863  2.81391  0 
 2.28671  2.81891  0 
 2.28712  2.82391  0 
 2.28753  2.82891  0 
 2.28794  2.83392  0 
 2.28835  2.83892  0 
 2.28876  2.84392  0 
 2.28917  2.84892  0 
 2.28958  2.85393  0 
 2.28999  2.85893  0 
 2.2904  2.86393  0 
 2.29081  2.86893  0 
 2.29122  2.87394  0 
 2.29163  2.87894  0 
 2.29204  2.88394  0 
 2.29245  2.88894  0 
 2.29286  2.89395  0 
 2.29327  2.89895  0 
 2.29368  2.90395  0 
 2.29409  2.90895  0 
 2.2945  2.91396  0 
 2.29492  2.91896  0 
 2.29533  2.92396  0 
 2.29574  2.92896  0 
 2.29615  2.93397  0 
 2.29656  2.93897  0 
 2.29697  2.94397  0 
 2.29738  2.94897  0 
 2.29779  2.95398  0 
 2.2982  2.95898  0 
 2.29861  2.96398  0 
 2.29902  2.96898  0 
 2.29943  2.97399  0 
 2.29984  2.97899  0 
 2.30025  2.98399  0 
 2.30066  2.98899  0 
 2.30107  2.994  0 
 2.30148  2.999  0 
 2.30189  3.004  0 
 2.3023  3.009  0 
 2.30271  3.01401  0 
 2.30312  3.01901  0 
 2.30353  3.02401  0 
 2.30394  3.02901  0 
 2.30435  3.03402  0 
 2.30476  3.03902  0 
 2.30517  3.04402  0 
 2.30558  3.04902  0 

 2.21959  2.07354  0 
 2.22005  2.07854  0 
 2.22051  2.08354  0 
 2.22097  2.08854  0 
 2.22144  2.09355  0 
 2.2219  2.09855  0 
 2.22236  2.10355  0 
 2.22282  2.10855  0 
 2.22329  2.11356  0 
 2.22375  2.11856  0 
 2.22421  2.12356  0 
 2.22467  2.12856  0 
 2.22514  2.13357  0 
 2.2256  2.13857  0 
 2.22606  2.14357  0 
 2.22652  2.14857  0 
 2.22699  2.15358  0 
 2.22745  2.15858  0 
 2.22791  2.16358  0 
 2.22837  2.16858  0 
 2.22884  2.17359  0 
 2.2293  2.17859  0 
 2.22976  2.18359  0 
 2.23022  2.18859  0 
 2.23068  2.1936  0 
 2.23115  2.1986  0 
 2.23161  2.2036  0 
 2.23207  2.2086  0 
 2.23253  2.21361  0 
 2.233  2.21861  0 
 2.23346  2.22361  0 
 2.23392  2.22861  0 
 2.23438  2.23362  0 
 2.23485  2.23862  0 
 2.23531  2.24362  0 
 2.23577  2.24862  0 
 2.23623  2.25363  0 
 2.2367  2.25863  0 
 2.23716  2.26363  0 
 2.23762  2.26863  0 
 2.23808  2.27364  0 
 2.23855  2.27864  0 
 2.23901  2.28364  0 
 2.23947  2.28864  0 
 2.23993  2.29365  0 
 2.2404  2.29865  0 
 2.24086  2.30365  0 
 2.24132  2.30865  0 
 2.24178  2.31366  0 
 2.24225  2.31866  0 
 2.24271  2.32366  0 
 2.24317  2.32866  0 
 2.24363  2.33367  0 
 2.2441  2.33867  0 
 2.24456  2.34367  0 
 2.24502  2.34867  0 
 2.24548  2.35368  0 
 2.24595  2.35868  0 
 2.24641  2.36368  0 
 2.24687  2.36868  0 
 2.24733  2.37369  0 
 2.2478  2.37869  0 
 2.24826  2.38369  0 
 2.24872  2.38869  0 
 2.24918  2.3937  0 
 2.24965  2.3987  0 
 2.25011  2.4037  0 
 2.25057  2.4087  0 
 2.25103  2.41371  0 
 2.2515  2.41871  0 
 2.25196  2.42371  0 
 2.25242  2.42871  0 
 2.25288  2.43372  0 
 2.25334  2.43872  0 
 2.25381  2.44372  0 
 2.25427  2.44872  0 
 2.25473  2.45373  0 
 2.25519  2.45873  0 
 2.25566  2.46373  0 
 2.25612  2.46873  0 
 2.25658  2.47374  0 
 2.25704  2.47874  0 
 2.25751  2.48374  0 
 2.25797  2.48874  0 
 2.25843  2.49375  0 
 2.25889  2.49875  0 
 2.25936  2.50375  0 
 2.25982  2.50875  0 
 2.26028  2.51376  0 
 2.26074  2.51876  0 
 2.26121  2.52376  0 
 2.26167  2.52876  0 
 2.26213  2.53377  0 
 2.26259  2.53877  0 
 2.26306  2.54377  0 
 2.26352  2.54877  0 
 2.26398  2.55378  0 
 2.26444  2.55878  0 
 2.26491  2.56378  0 

 2.17427  1.58329  0 
 2.17473  1.58829  0 
 2.17519  1.5933  0 
 2.17565  1.5983  0 
 2.17612  1.6033  0 
 2.17658  1.6083  0 
 2.17704  1.61331  0 
 2.1775  1.61831  0 
 2.17797  1.62331  0 
 2.17843  1.62831  0 
 2.17889  1.63332  0 
 2.17935  1.63832  0 
 2.17982  1.64332  0 
 2.18028  1.64832  0 
 2.18074  1.65333  0 
 2.1812  1.65833  0 
 2.18167  1.66333  0 
 2.18213  1.66833  0 
 2.18259  1.67334  0 
 2.18305  1.67834  0 
 2.18351  1.68334  0 
 2.18398  1.68834  0 
 2.18444  1.69335  0 
 2.1849  1.69835  0 
 2.18536  1.70335  0 
 2.18583  1.70835  0 
 2.18629  1.71336  0 
 2.18675  1.71836  0 
 2.18721  1.72336  0 
 2.18768  1.72836  0 
 2.18814  1.73337  0 
 2.1886  1.73837  0 
 2.18906  1.74337  0 
 2.18953  1.74837  0 
 2.18999  1.75338  0 
 2.19045  1.75838  0 
 2.19091  1.76338  0 
 2.19138  1.76838  0 
 2.19184  1.77339  0 
 2.1923  1.77839  0 
 2.19276  1.78339  0 
 2.19323  1.78839  0 
 2.19369  1.7934  0 
 2.19415  1.7984  0 
 2.19461  1.8034  0 
 2.19508  1.8084  0 
 2.19554  1.81341  0 
 2.196  1.81841  0 
 2.19646  1.82341  0 
 2.19693  1.82841  0 
 2.19739  1.83342  0 
 2.19785  1.83842  0 
 2.19831  1.84342  0 
 2.19878  1.84842  0 
 2.19924  1.85343  0 
 2.1997  1.85843  0 
 2.20016  1.86343  0 
 2.20063  1.86843  0 
 2.20109  1.87344  0 
 2.20155  1.87844  0 
 2.20201  1.88344  0 
 2.20248  1.88844  0 
 2.20294  1.89345  0 
 2.2034  1.89845  0 
 2.20386  1.90345  0 
 2.20433  1.90845  0 
 2.20479  1.91346  0 
 2.20525  1.91846  0 
 2.20571  1.92346  0 
 2.20617  1.92846  0 
 2.20664  1.93347  0 
 2.2071  1.93847  0 
 2.20756  1.94347  0 
 2.20802  1.94847  0 
 2.20849  1.95348  0 
 2.20895  1.95848  0 
 2.20941  1.96348  0 
 2.20987  1.96848  0 
 2.21034  1.97349  0 
 2.2108  1.97849  0 
 2.21126  1.98349  0 
 2.21172  1.98849  0 
 2.21219  1.9935  0 
 2.21265  1.9985  0 
 2.21311  2.0035  0 
 2.21357  2.0085  0 
 2.21404  2.01351  0 
 2.2145  2.01851  0 
 2.21496  2.02351  0 
 2.21542  2.02851  0 
 2.21589  2.03352  0 
 2.21635  2.03852  0 
 2.21681  2.04352  0 
 2.21727  2.04852  0 
 2.21774  2.05353  0 
 2.2182  2.05853  0 
 2.21866  2.06353  0 
 2.21912  2.06853  0 
 2.21959  2.07354  0 

 2.12355  1.09805  0 
 2.12407  1.10305  0 
 2.1246  1.10805  0 
 2.12513  1.11306  0 
 2.12565  1.11806  0 
 2.12618  1.12306  0 
 2.12671  1.12806  0 
 2.12723  1.13307  0 
 2.12776  1.13807  0 
 2.12829  1.14307  0 
 2.12881  1.14807  0 
 2.12934  1.15308  0 
 2.12987  1.15808  0 
 2.13039  1.16308  0 
 2.13092  1.16808  0 
 2.13144  1.17309  0 
 2.13197  1.17809  0 
 2.1325  1.18309  0 
 2.13302  1.18809  0 
 2.13355  1.1931  0 
 2.13408  1.1981  0 
 2.1346  1.2031  0 
 2.13513  1.2081  0 
 2.13566  1.21311  0 
 2.13618  1.21811  0 
 2.13671  1.22311  0 
 2.13724  1.22811  0 
 2.13776  1.23312  0 
 2.13829  1.23812  0 
 2.13882  1.24312  0 
 2.13934  1.24812  0 
 2.13987  1.25313  0 
 2.1404  1.25813  0 
 2.14092  1.26313  0 
 2.14145  1.26813  0 
 2.14198  1.27314  0 
 2.1425  1.27814  0 
 2.14303  1.28314  0 
 2.14355  1.28814  0 
 2.14408  1.29315  0 
 2.14461  1.29815  0 
 2.14513  1.30315  0 
 2.14566  1.30815  0 
 2.14619  1.31316  0 
 2.14671  1.31816  0 
 2.14724  1.32316  0 
 2.14777  1.32816  0 
 2.14829  1.33317  0 
 2.14882  1.33817  0 
 2.14935  1.34317  0 
 2.14987  1.34817  0 
 2.1504  1.35318  0 
 2.15093  1.35818  0 
 2.15145  1.36318  0 
 2.15198  1.36818  0 
 2.15251  1.37319  0 
 2.15303  1.37819  0 
 2.15356  1.38319  0 
 2.15408  1.38819  0 
 2.15461  1.3932  0 
 2.15514  1.3982  0 
 2.15566  1.4032  0 
 2.15619  1.4082  0 
 2.15672  1.41321  0 
 2.15724  1.41821  0 
 2.15777  1.42321  0 
 2.1583  1.42821  0 
 2.15882  1.43322  0 
 2.15935  1.43822  0 
 2.15988  1.44322  0 
 2.1604  1.44822  0 
 2.16093  1.45323  0 
 2.16146  1.45823  0 
 2.16198  1.46323  0 
 2.16251  1.46823  0 
 2.16304  1.47324  0 
 2.16356  1.47824  0 
 2.16409  1.48324  0 
 2.16462  1.48824  0 
 2.16514  1.49325  0 
 2.16567  1.49825  0 
 2.16619  1.50325  0 
 2.16672  1.50825  0 
 2.16725  1.51326  0 
 2.16777  1.51826  0 
 2.1683  1.52326  0 
 2.16883  1.52826  0 
 2.16935  1.53327  0 
 2.16988  1.53827  0 
 2.17041  1.54327  0 
 2.17093  1.54827  0 
 2.17146  1.55328  0 
 2.17172  1.55572  0 
 2.17195  1.55828  0 
 2.17242  1.56328  0 
 2.17288  1.56828  0 
 2.17334  1.57329  0 
 2.1738  1.57829  0 
 2.17427  1.58329  0 

 2.07195  0.607804  0 
 2.07248  0.612806  0 
 2.073  0.617809  0 
 2.07353  0.622811  0 
 2.07405  0.627814  0 
 2.07458  0.632816  0 
 2.07511  0.637819  0 
 2.07563  0.642821  0 
 2.07616  0.647824  0 
 2.07669  0.652826  0 
 2.07721  0.657829  0 
 2.07774  0.662831  0 
 2.07827  0.667834  0 
 2.07879  0.672836  0 
 2.07932  0.677839  0 
 2.07985  0.682841  0 
 2.08037  0.687844  0 
 2.0809  0.692846  0 
 2.08143  0.697849  0 
 2.08195  0.702851  0 
 2.08248  0.707854  0 
 2.08301  0.712856  0 
 2.08353  0.717859  0 
 2.08406  0.722861  0 
 2.08459  0.727864  0 
 2.08511  0.732866  0 
 2.08564  0.737869  0 
 2.08616  0.742871  0 
 2.08669  0.747874  0 
 2.08722  0.752876  0 
 2.08774  0.757879  0 
 2.08827  0.762881  0 
 2.0888  0.767884  0 
 2.08932  0.772886  0 
 2.08985  0.777889  0 
 2.09038  0.782891  0 
 2.0909  0.787894  0 
 2.09143  0.792896  0 
 2.09196  0.797899  0 
 2.09248  0.802901  0 
 2.09301  0.807904  0 
 2.09354  0.812906  0 
 2.09406  0.817909  0 
 2.09459  0.822911  0 
 2.09512  0.827914  0 
 2.09564  0.832916  0 
 2.09617  0.837919  0 
 2.09669  0.842921  0 
 2.09722  0.847924  0 
 2.09775  0.852926  0 
 2.09827  0.857929  0 
 2.0988  0.862931  0 
 2.09933  0.867934  0 
 2.09985  0.872936  0 
 2.10038  0.877939  0 
 2.10091  0.882941  0 
 2.10143  0.887944  0 
 2.10196  0.892946  0 
 2.10249  0.897949  0 
 2.10301  0.902951  0 
 2.10354  0.907954  0 
 2.10407  0.912956  0 
 2.10459  0.917959  0 
 2.10512  0.922961  0 
 2.10565  0.927964  0 
 2.10617  0.932966  0 
 2.1067  0.937969  0 
 2.10723  0.942971  0 
 2.10775  0.947974  0 
 2.10828  0.952976  0 
 2.1088  0.957979  0 
 2.10933  0.962981  0 
 2.10986  0.967984  0 
 2.11038  0.972986  0 
 2.11091  0.977989  0 
 2.11144  0.982991  0 
 2.11196  0.987994  0 
 2.11249  0.992996  0 
 2.11302  0.997999  0 
 2.11354  1.003  0 
 2.11407  1.008  0 
 2.1146  1.01301  0 
 2.11512  1.01801  0 
 2.11565  1.02301  0 
 2.11618  1.02801  0 
 2.1167  1.03302  0 
 2.11723  1.03802  0 
 2.11776  1.04302  0 
 2.11828  1.04802  0 
 2.11881  1.05303  0 
 2.11933  1.05803  0 
 2.11986  1.06303  0 
 2.12039  1.06803  0 
 2.12091  1.07304  0 
 2.12144  1.07804  0 
 2.12197  1.08304  0 
 2.12249  1.08804  0 
 2.12302  1.09305  0 
 2.12355  1.09805  0 

 2.01329  0.122561  0 
 2.0139  0.127564  0 
 2.01451  0.132566  0 
 2.01511  0.137569  0 
 2.01572  0.142571  0 
 2.01633  0.147574  0 
 2.01693  0.152576  0 
 2.01754  0.157579  0 
 2.01815  0.162581  0 
 2.01875  0.167584  0 
 2.01936  0.172586  0 
 2.01997  0.177589  0 
 2.02057  0.182591  0 
 2.02118  0.187594  0 
 2.02179  0.192596  0 
 2.02239  0.197599  0 
 2.023  0.202601  0 
 2.02361  0.207604  0 
 2.02421  0.212606  0 
 2.02482  0.217609  0 
 2.02543  0.222611  0 
 2.02603  0.227614  0 
 2.02664  0.232616  0 
 2.02725  0.237619  0 
 2.02785  0.242621  0 
 2.02846  0.247624  0 
 2.02907  0.252626  0 
 2.02967  0.257629  0 
 2.03028  0.262631  0 
 2.03089  0.267634  0 
 2.03149  0.272636  0 
 2.0321  0.277639  0 
 2.03271  0.282641  0 
 2.03331  0.287644  0 
 2.03392  0.292646  0 
 2.03453  0.297649  0 
 2.03513  0.302651  0 
 2.03574  0.307654  0 
 2.03635  0.312656  0 
 2.03695  0.317659  0 
 2.03756  0.322661  0 
 2.03817  0.327664  0 
 2.03877  0.332666  0 
 2.03938  0.337669  0 
 2.03999  0.342671  0 
 2.04059  0.347674  0 
 2.0412  0.352676  0 
 2.04181  0.357679  0 
 2.04241  0.362681  0 
 2.04302  0.367684  0 
 2.04363  0.372686  0 
 2.04423  0.377689  0 
 2.04484  0.382691  0 
 2.04545  0.387694  0 
 2.04605  0.392696  0 
 2.04666  0.397699  0 
 2.04727  0.402701  0 
 2.04787  0.407704  0 
 2.04848  0.412706  0 
 2.04909  0.417709  0 
 2.04969  0.422711  0 
 2.0503  0.427714  0 
 2.05091  0.432716  0 
 2.05151  0.437719  0 
 2.05212  0.442721  0 
 2.05273  0.447724  0 
 2.05333  0.452726  0 
 2.05394  0.457729  0 
 2.05455  0.462731  0 
 2.05515  0.467734  0 
 2.05576  0.472736  0 
 2.05636  0.477739  0 
 2.05697  0.482741  0 
 2.05758  0.487744  0 
 2.05818  0.492746  0 
 2.05879  0.497749  0 
 2.0594  0.502751  0 
 2.06  0.507754  0 
 2.06061  0.512756  0 
 2.06122  0.517759  0 
 2.06182  0.522761  0 
 2.06243  0.527764  0 
 2.06304  0.532766  0 
 2.06364  0.537769  0 
 2.06425  0.542771  0 
 2.06486  0.547774  0 
 2.06546  0.552776  0 
 2.06607  0.557779  0 
 2.06668  0.562781  0 
 2.06728  0.567784  0 
 2.06789  0.572786  0 
 2.0685  0.577789  0 
 2.0691  0.582791  0 
 2.06971  0.587794  0 
 2.07032  0.592796  0 
 2.07071  0.596007  0 
 2.0709  0.597799  0 
 2.07142  0.602801  0 
 2.07195  0.607804  0 

 1.95187 -0.362681  0 
 1.95258 -0.357679  0 
 1.95329 -0.352676  0 
 1.954 -0.347674  0 
 1.95471 -0.342671  0 
